"date","temperatures","humidity","pressure","energy"
"2021-01-18 13:00:00",2.8,97,1011.4,207.45999999999916
"2021-01-18 14:00:00",5.2,64,1010.9,210.02000000000407
"2021-01-18 15:00:00",5.6,51,1011.2,182.00799999999435
"2021-01-18 16:00:00",5.6,42,1011.6,156.65200000000186
"2021-01-18 17:00:00",5,37,1012.5,90.87200000000304
"2021-01-18 18:00:00",3.4,57,1014,86.59599999999773
"2021-01-18 19:00:00",1.8,66,1015.5,80.59999999999854
"2021-01-18 20:00:00",1,66,1016.4,77.70000000000437
"2021-01-18 21:00:00",0.2,64,1017.4,76.0679999999993
"2021-01-18 22:00:00",0.2,58,1017.8,79.69999999999709
"2021-01-18 23:00:00",-0.3,58,1018.2,82.65600000000268
"2021-01-19 00:00:00",-0.7,57,1018.7,83.01599999999598
"2021-01-19 01:00:00",-1.4,56,1018.8,77.7760000000053
"2021-01-19 02:00:00",-2,58,1019.2,81.54799999999523
"2021-01-19 03:00:00",-2.4,61,1019.7,76.5679999999993
"2021-01-19 04:00:00",-3.3,63,1020,76.12400000000343
"2021-01-19 05:00:00",-4.1,69,1020,79.44799999999668
"2021-01-19 06:00:00",-4.6,68,1020.6,80.44000000000233
"2021-01-19 07:00:00",-4.9,67,1021.3,74.7280000000028
"2021-01-19 08:00:00",-4.9,68,1022.3,80.11199999999371
"2021-01-19 09:00:00",-4.2,65,1023.1,87.53600000000006
"2021-01-19 10:00:00",-2.9,57,1023.4,105.86000000000058
"2021-01-19 11:00:00",-1.4,40,1023.6,188.58800000000335
"2021-01-19 12:00:00",-0.7,34,1023.1,201.65999999999624
"2021-01-19 13:00:00",0.5,28,1022.3,196.15200000000183
"2021-01-19 14:00:00",2.3,32,1021.8,182.4919999999984
"2021-01-19 15:00:00",2.8,22,1021.5,170.4320000000007
"2021-01-19 16:00:00",3.3,21,1021.4,178.3680000000022
"2021-01-19 17:00:00",2.9,23,1021.6,149.67599999999948
"2021-01-19 18:00:00",1.1,27,1022.1,104.65200000000186
"2021-01-19 19:00:00",0.1,35,1022.4,81.30799999999726
"2021-01-19 20:00:00",-1.1,42,1022.8,82.48799999999756
"2021-01-19 21:00:00",-0.6,41,1023,82.63200000000506
"2021-01-19 22:00:00",-1,45,1023,82.08000000000175
"2021-01-19 23:00:00",-1.3,47,1023.3,81.903999999995
"2021-01-20 00:00:00",-1.8,50,1023,81.3159999999989
"2021-01-20 01:00:00",-2.1,54,1022.7,79.74000000000524
"2021-01-20 02:00:00",-2.5,59,1022.6,79.88799999999901
"2021-01-20 03:00:00",-2.8,59,1022.6,81.87599999999657
"2021-01-20 04:00:00",-3.2,59,1022.3,81.20400000000518
"2021-01-20 05:00:00",-3.4,60,1022.2,81.1559999999954
"2021-01-20 06:00:00",-3.6,58,1022.5,81.16000000000349
"2021-01-20 07:00:00",-3.6,60,1022.8,81.76799999999639
"2021-01-20 08:00:00",-3.5,61,1022.7,86.32400000000052
"2021-01-20 09:00:00",-1.8,53,1022.5,109.5040000000008
"2021-01-20 10:00:00",0.8,47,1022.5,160.35199999999895
"2021-01-20 11:00:00",3.5,36,1022.1,155.9120000000039
"2021-01-20 12:00:00",6.5,36,1021,143.17599999999948
"2021-01-20 13:00:00",8.3,40,1019.9,181.5239999999976
"2021-01-20 14:00:00",9.5,38,1019.1,181.79200000000128
"2021-01-20 15:00:00",9.9,36,1018.9,188.89199999999985
"2021-01-20 16:00:00",10,37,1018.8,199.85599999999977
"2021-01-20 17:00:00",9.6,39,1018.6,152.87999999999738
"2021-01-20 18:00:00",7.6,43,1018.6,89.11200000000099
"2021-01-20 19:00:00",6.7,46,1018.7,70.53199999999924
"2021-01-20 20:00:00",6.3,51,1018.8,70.75600000000122
"2021-01-20 21:00:00",5.2,57,1018.5,70.55200000000332
"2021-01-20 22:00:00",4.7,62,1019,69.86399999999412
"2021-01-20 23:00:00",4.9,62,1018.8,69.72000000000116
"2021-01-21 00:00:00",4.6,67,1018.5,68.8640000000014
"2021-01-21 01:00:00",4.4,71,1018.1,68.31999999999971
"2021-01-21 02:00:00",4.6,72,1018.2,68.73200000000361
"2021-01-21 03:00:00",4.9,73,1018.2,68.54399999999441
"2021-01-21 04:00:00",4.8,74,1017.9,66.10399999999936
"2021-01-21 05:00:00",4.8,76,1017.1,66.12000000000262
"2021-01-21 06:00:00",4.7,80,1017.4,67.28399999999965
"2021-01-21 07:00:00",4.5,82,1017.2,68.1840000000011
"2021-01-21 08:00:00",3.8,85,1016.9,67.91999999999825
"2021-01-21 09:00:00",5.3,81,1017.1,74.84000000000378
"2021-01-21 10:00:00",7.4,71,1016.7,98.36799999999494
"2021-01-21 11:00:00",9.4,64,1016,123.44400000000314
"2021-01-21 12:00:00",10.1,62,1014.7,146.12400000000343
"2021-01-21 13:00:00",10.6,62,1014,145.6319999999978
"2021-01-21 14:00:00",11.9,57,1012.9,136.22799999999552
"2021-01-21 15:00:00",11.1,63,1012.5,137.99200000000565
"2021-01-21 16:00:00",10.6,70,1012.3,143.0040000000008
"2021-01-21 17:00:00",9.3,87,1012,129.0199999999968
"2021-01-21 18:00:00",9,94,1011.9,118.62400000000343
"2021-01-21 19:00:00",8.1,97,1012.4,71.22799999999552
"2021-01-21 20:00:00",8,98,1012.4,68.1840000000011
"2021-01-21 21:00:00",7.9,99,1012.3,66.2719999999972
"2021-01-21 22:00:00",7.9,99,1011.7,63.75200000000041
"2021-01-21 23:00:00",7.9,99,1011.1,64.34000000000378
"2021-01-22 00:00:00",7.8,99,1010.7,63.18000000000029
"2021-01-22 01:00:00",8,99,1010.3,65.1559999999954
"2021-01-22 02:00:00",8,99,1010,63.98800000000483
"2021-01-22 03:00:00",8,99,1009.6,64.0199999999968
"2021-01-22 04:00:00",7.9,99,1009.3,64.3640000000014
"2021-01-22 05:00:00",7.9,99,1009.3,62.1359999999986
"2021-01-22 06:00:00",8.1,99,1009.8,63.02400000000489
"2021-01-22 07:00:00",8.1,99,1010.1,62.971999999994296
"2021-01-22 08:00:00",8,99,1010.3,68.69600000000355
"2021-01-22 09:00:00",8.4,99,1010.4,76.31999999999971
"2021-01-22 10:00:00",8.6,99,1010.9,125.80799999999726
"2021-01-22 11:00:00",9.2,99,1011.3,139.40400000000227
"2021-01-22 12:00:00",10.4,99,1010.1,141.112000000001
"2021-01-22 13:00:00",10.7,99,1009.5,118.5879999999961
"2021-01-22 14:00:00",11.4,96,1008.8,109.63600000000588
"2021-01-22 15:00:00",11.2,96,1008.7,86.6559999999954
"2021-01-22 16:00:00",11,96,1008.5,88.08800000000338
"2021-01-22 17:00:00",10.8,95,1009,100.20799999999872
"2021-01-22 18:00:00",10.4,95,1009.3,90.02399999999761
"2021-01-22 19:00:00",10.1,96,1009.5,65.85599999999977
"2021-01-22 20:00:00",9.8,97,1009.8,60.30000000000291
"2021-01-22 21:00:00",9.7,97,1009.8,58.89600000000064
"2021-01-22 22:00:00",9.1,98,1009.4,59.13999999999942
"2021-01-22 23:00:00",9.1,98,1009.3,60.97599999999511
"2021-01-23 00:00:00",8.8,99,1009,59.64400000000023
"2021-01-23 01:00:00",8.9,99,1009.1,59.512000000002445
"2021-01-23 02:00:00",8.7,99,1008.7,59.900000000001455
"2021-01-23 03:00:00",8.7,99,1008.8,59.18400000000111
"2021-01-23 04:00:00",8.5,99,1008.3,58.35199999999895
"2021-01-23 05:00:00",8.5,99,1008,60.52399999999761
"2021-01-23 06:00:00",9,99,1008,60.78399999999965
"2021-01-23 07:00:00",9,98,1008.1,59.92399999999907
"2021-01-23 08:00:00",9.3,96,1008.3,59.4120000000039
"2021-01-23 09:00:00",9.1,97,1008.9,58.68400000000111
"2021-01-23 10:00:00",9.8,98,1008.8,57.04000000000087
"2021-01-23 11:00:00",10.1,98,1008.6,61.73199999999633
"2021-01-23 12:00:00",10.5,97,1007.8,59.4519999999975
"2021-01-23 13:00:00",11,95,1006.8,63.26400000000285
"2021-01-23 14:00:00",11.2,94,1006.5,78.23200000000361
"2021-01-23 15:00:00",10.7,95,1006.7,76.18799999999464
"2021-01-23 16:00:00",10.2,98,1006.8,73.55600000000413
"2021-01-23 17:00:00",9.9,98,1007.4,68.75200000000041
"2021-01-23 18:00:00",9.6,98,1008,66.12399999999616
"2021-01-23 19:00:00",9.7,96,1008.9,69.93600000000151
"2021-01-23 20:00:00",9,94,1009.5,67.38799999999901
"2021-01-23 21:00:00",8.5,96,1010.1,65.23600000000442
"2021-01-23 22:00:00",8.1,96,1010.8,65.0879999999961
"2021-01-23 23:00:00",8.1,95,1011.2,64.4320000000007
"2021-01-24 00:00:00",8.3,93,1011.3,63.17599999999948
"2021-01-24 01:00:00",8.2,89,1011.6,65.76000000000204
"2021-01-24 02:00:00",7.4,93,1011.9,65.1160000000018
"2021-01-24 03:00:00",6.8,89,1012.5,64.903999999995
"2021-01-24 04:00:00",7,86,1012.6,63.79200000000128
"2021-01-24 05:00:00",5.9,92,1012.6,63.67599999999948
"2021-01-24 06:00:00",5.5,91,1013.9,62.45999999999913
"2021-01-24 07:00:00",5.2,96,1014.9,63.85199999999895
"2021-01-24 08:00:00",5.4,94,1015.4,63.81600000000617
"2021-01-24 09:00:00",6.5,95,1016.1,63.94399999999587
"2021-01-24 10:00:00",8.6,79,1016.8,70.81999999999971
"2021-01-24 11:00:00",10.2,64,1017,68.06399999999849
"2021-01-24 12:00:00",11.3,56,1016.2,66.7280000000028
"2021-01-24 13:00:00",12.5,50,1015.4,64.8640000000014
"2021-01-24 14:00:00",13.6,46,1015.1,62.9519999999975
"2021-01-24 15:00:00",13.6,43,1014,64.80400000000373
"2021-01-24 16:00:00",13.1,43,1014.4,65.44399999999587
"2021-01-24 17:00:00",12.6,44,1016.1,64.50800000000163
"2021-01-24 18:00:00",10.8,51,1016.8,61.15200000000186
"2021-01-24 19:00:00",9.9,57,1016.9,60.8839999999982
"2021-01-24 20:00:00",9.5,64,1016.5,61.52799999999843
"2021-01-24 21:00:00",8.9,66,1015.8,60.97600000000239
"2021-01-24 22:00:00",8.4,70,1017.8,61.92799999999989
"2021-01-24 23:00:00",7.8,72,1019.3,62.40400000000227
"2021-01-25 00:00:00",7.3,73,1019.4,62.05999999999767
"2021-01-25 01:00:00",6.6,77,1019.1,62.61200000000099
"2021-01-25 02:00:00",5.8,84,1018.6,63.867999999994936
"2021-01-25 03:00:00",6.2,80,1018.7,64.26000000000204
"2021-01-25 04:00:00",5.6,84,1018.7,60.99199999999837
"2021-01-25 05:00:00",5.9,83,1018.6,63.53199999999924
"2021-01-25 06:00:00",5.4,82,1018.6,64.78000000000611
"2021-01-25 07:00:00",5.3,86,1018.4,63.9320000000007
"2021-01-25 08:00:00",5,84,1018.3,64.92399999999907
"2021-01-25 09:00:00",5,90,1018.8,97.07600000000092
"2021-01-25 10:00:00",7.3,78,1018.6,177.4719999999943
"2021-01-25 11:00:00",9.3,63,1018.1,184.6840000000011
"2021-01-25 12:00:00",11,52,1017.7,182.4120000000039
"2021-01-25 13:00:00",13,49,1016.1,182.387999999999
"2021-01-25 14:00:00",12.9,47,1015,154.2520000000004
"2021-01-25 15:00:00",14.3,42,1014.5,144.112000000001
"2021-01-25 16:00:00",14.4,38,1013.9,123.58399999999529
"2021-01-25 17:00:00",14.4,40,1014.1,101.3680000000022
"2021-01-25 18:00:00",12.5,45,1014.3,89.85599999999977
"2021-01-25 19:00:00",11,57,1015.1,73.05999999999767
"2021-01-25 20:00:00",9.5,62,1014.5,70.2960000000021
"2021-01-25 21:00:00",8.8,67,1013.8,70.80000000000291
"2021-01-25 22:00:00",8.3,69,1013.3,71.30399999999645
"2021-01-25 23:00:00",7.7,75,1014,68.4519999999975
"2021-01-26 00:00:00",7.5,76,1013.8,71.50800000000163
"2021-01-26 01:00:00",7.2,76,1012.9,69.32800000000134
"2021-01-26 02:00:00",7,78,1012.6,69.42799999999988
"2021-01-26 03:00:00",6.8,82,1012.3,70.07600000000093
"2021-01-26 04:00:00",6.8,81,1012.1,69.8839999999982
"2021-01-26 05:00:00",7.2,74,1011.1,68.52399999999761
"2021-01-26 06:00:00",6.2,88,1010.9,69.39600000000064
"2021-01-26 07:00:00",5.7,96,1011.7,70.81999999999971
"2021-01-26 08:00:00",5.7,97,1011.7,72.06000000000495
"2021-01-26 09:00:00",5.8,98,1012.1,111.68799999999464
"2021-01-26 10:00:00",6,98,1012.2,157.8880000000063
"2021-01-26 11:00:00",6.3,99,1011.9,151.57200000000012
"2021-01-26 12:00:00",6.4,99,1010.6,180.2959999999948
"2021-01-26 13:00:00",6.4,98,1009.8,201.6800000000003
"2021-01-26 14:00:00",7.4,98,1009.1,188.2200000000012
"2021-01-26 15:00:00",7.9,94,1009.3,154.01200000000244
"2021-01-26 16:00:00",8.7,84,1009.4,114.25999999999476
"2021-01-26 17:00:00",8.4,84,1009.7,96.19200000000274
"2021-01-26 18:00:00",8,86,1010.9,57.85199999999895
"2021-01-26 19:00:00",7.1,94,1011.1,42.78399999999965
"2021-01-26 20:00:00",6.6,94,1011.9,41.45999999999913
"2021-01-26 21:00:00",5.9,93,1012,41.67200000000594
"2021-01-26 22:00:00",5.7,89,1012.1,39.52399999999761
"2021-01-26 23:00:00",4.9,87,1012.9,40.2280000000028
"2021-01-27 00:00:00",4.7,85,1012.9,43.74399999999878
"2021-01-27 01:00:00",4,90,1013.4,40.54399999999441
"2021-01-27 02:00:00",3.7,87,1014.7,41.28400000000693
"2021-01-27 03:00:00",3.7,86,1015.2,42.5199999999968
"2021-01-27 04:00:00",2.5,86,1015.1,41.07600000000093
"2021-01-27 05:00:00",3.1,69,1014.7,39.53600000000006
"2021-01-27 06:00:00",2.4,70,1014.3,42.75600000000122
"2021-01-27 07:00:00",2.4,60,1014.5,44.507999999994354
"2021-01-27 08:00:00",2.1,54,1014.3,45.18400000000111
"2021-01-27 09:00:00",3.5,43,1015.4,60.33200000000216
"2021-01-27 10:00:00",5.6,32,1014.9,128.2479999999996
"2021-01-27 11:00:00",7.5,24,1014.9,120.01200000000244
"2021-01-27 12:00:00",8.2,18,1013.8,127.69599999999627
"2021-01-27 13:00:00",9.4,19,1013,157.9320000000007
"2021-01-27 14:00:00",9.4,14,1013,126.3640000000014
"2021-01-27 15:00:00",9.3,21,1013.4,127.12000000000262
"2021-01-27 16:00:00",8.3,22,1012.8,124.09199999999691
"2021-01-27 17:00:00",7.6,22,1012.6,104.62000000000262
"2021-01-27 18:00:00",6.2,24,1012.3,63.82400000000053
"2021-01-27 19:00:00",5.5,28,1012.3,44.73199999999633
"2021-01-27 20:00:00",4.5,33,1012.8,39.56399999999849
"2021-01-27 21:00:00",4.5,34,1012.5,39.75200000000041
"2021-01-27 22:00:00",4.1,41,1012.6,41.07200000000012
"2021-01-27 23:00:00",3.4,46,1012.4,40.94400000000314
"2021-01-28 00:00:00",3.1,38,1012,40.33199999999488
"2021-01-28 01:00:00",3.3,37,1011.4,41.320000000006985
"2021-01-28 02:00:00",2.6,46,1010.7,42.26799999999639
"2021-01-28 03:00:00",2.1,59,1010.5,40.70799999999872
"2021-01-28 04:00:00",2.2,57,1009.4,42.77999999999884
"2021-01-28 05:00:00",2.2,56,1008.5,42.89600000000064
"2021-01-28 06:00:00",1.5,63,1008.5,40.46800000000076
"2021-01-28 07:00:00",1.4,63,1008.5,41.2280000000028
"2021-01-28 08:00:00",1.1,67,1008.8,43.48799999999756
"2021-01-28 09:00:00",1.9,62,1009.1,54.504000000000815
"2021-01-28 10:00:00",3.9,48,1009.1,75.08400000000256
"2021-01-28 11:00:00",6,45,1008.1,100.07200000000012
"2021-01-28 12:00:00",5.6,63,1007.3,117.16399999999705
"2021-01-28 13:00:00",4.5,94,1007.3,124.41999999999824
"2021-01-28 14:00:00",4.5,75,1007.8,122.65600000000268
"2021-01-28 15:00:00",2.9,65,1008.4,125.7679999999964
"2021-01-28 16:00:00",1.9,58,1009.2,124.3680000000022
"2021-01-28 17:00:00",-0.3,76,1010.2,117.85599999999975
"2021-01-28 18:00:00",-1.6,94,1011.1,85.04000000000087
"2021-01-28 19:00:00",-1.8,88,1012.1,26.50400000000081
"2021-01-28 20:00:00",-2.3,82,1013.3,26.5879999999961
"2021-01-28 21:00:00",-2.9,86,1014.4,25.252000000000407
"2021-01-28 22:00:00",-3.3,76,1014.8,26.80000000000291
"2021-01-28 23:00:00",-3.7,84,1015.3,27.427999999999884
"2021-01-29 00:00:00",-4.2,82,1015.9,27.644000000000236
"2021-01-29 01:00:00",-4.4,74,1016.2,26.951999999997497
"2021-01-29 02:00:00",-4.7,82,1016.4,27.38799999999901
"2021-01-29 03:00:00",-5,81,1016.6,26.172000000005937
"2021-01-29 04:00:00",-5,84,1016.6,25.851999999998952
"2021-01-29 05:00:00",-5,81,1016.6,27.231999999996333
"2021-01-29 06:00:00",-5.2,78,1016.6,27.90000000000145
"2021-01-29 07:00:00",-6.1,77,1017.4,26.96800000000076
"2021-01-29 08:00:00",-6.4,74,1017.7,33.36800000000221
"2021-01-29 09:00:00",-5.8,72,1018.2,69.16399999999703
"2021-01-29 10:00:00",-4.6,63,1018.4,133.02000000000407
"2021-01-29 11:00:00",-3,58,1018.5,149.903999999995
"2021-01-29 12:00:00",-1.9,56,1018,147.78399999999965
"2021-01-29 13:00:00",-0.6,56,1018.2,109.32000000000698
"2021-01-29 14:00:00",-0.1,51,1017.9,109.53199999999195
"2021-01-29 15:00:00",0.1,48,1018.1,84.22400000000198
"2021-01-29 16:00:00",-0.1,47,1017.8,76.82000000000698
"2021-01-29 17:00:00",-0.6,47,1017.6,81.83599999999569
"2021-01-29 18:00:00",-1.4,52,1017.7,59.41599999999744
"2021-01-29 19:00:00",-2,54,1017.9,35.580000000001746
"2021-01-29 20:00:00",-2.4,56,1018.6,34.70799999999872
"2021-01-29 21:00:00",-2.9,59,1019.2,34.755999999993946
"2021-01-29 22:00:00",-3.3,62,1018.6,33.504000000000815
"2021-01-29 23:00:00",-3.7,65,1018.6,34.40000000000873
"2021-01-30 00:00:00",-3.5,64,1018.6,34.427999999999884
"2021-01-30 01:00:00",-4.1,71,1018.7,35.03599999999278
"2021-01-30 02:00:00",-4.3,73,1018.4,33.46800000000803
"2021-01-30 03:00:00",-4.9,76,1018.6,34.08400000000256
"2021-01-30 04:00:00",-5,74,1018.6,34.31599999999162
"2021-01-30 05:00:00",-4.2,72,1018.2,34.10400000000664
"2021-01-30 06:00:00",-3.9,72,1018.2,34.45999999999185
"2021-01-30 07:00:00",-3.6,70,1018.2,34.47200000000885
"2021-01-30 08:00:00",-3.2,70,1018.4,34.19199999999546
"2021-01-30 09:00:00",-2.3,69,1018.6,33.603999999992084
"2021-01-30 10:00:00",-0.8,68,1018.7,32.844000000011874
"2021-01-30 11:00:00",0.9,62,1018.7,32
"2021-01-30 12:00:00",3.2,57,1018.3,35.04799999999523
"2021-01-30 13:00:00",5.7,54,1017.4,35.24000000000524
"2021-01-30 14:00:00",8.7,56,1016.9,35.88399999999092
"2021-01-30 15:00:00",8.8,60,1017,37.41599999999744
"2021-01-30 16:00:00",7.5,72,1017.6,36.512000000002445
"2021-01-30 17:00:00",8.2,65,1017.7,36.320000000006985
"2021-01-30 18:00:00",7.3,72,1018,37.687999999994645
"2021-01-30 19:00:00",6.4,79,1018.6,35.288000000000466
"2021-01-30 20:00:00",5.8,81,1019,37.63999999999942
"2021-01-30 21:00:00",4.5,90,1019.3,38.75200000000768
"2021-01-30 22:00:00",3.7,93,1019.5,38.15999999998894
"2021-01-30 23:00:00",2.6,95,1020.1,38.49599999999919
"2021-01-31 00:00:00",1.9,96,1020.6,38.120000000009895
"2021-01-31 01:00:00",1.2,96,1020.5,36.59999999999127
"2021-01-31 02:00:00",0.9,97,1020.4,39.21600000000035
"2021-01-31 03:00:00",0.2,97,1020.1,39.48800000001211
"2021-01-31 04:00:00",-0.8,97,1020.9,40.32799999999406
"2021-01-31 05:00:00",-0.3,97,1020.7,39.19999999999709
"2021-01-31 06:00:00",-0.7,96,1020.7,40.63999999999942
"2021-01-31 07:00:00",-0.8,95,1020.7,38.01600000000326
"2021-01-31 08:00:00",-0.9,96,1021,39.14400000000023
"2021-01-31 09:00:00",0.4,94,1021.1,39.07200000000012
"2021-01-31 10:00:00",2.8,75,1020.9,39.77599999999802
"2021-01-31 11:00:00",5.1,68,1020.9,35.97599999999511
"2021-01-31 12:00:00",8,57,1020.1,35.93600000000151
"2021-01-31 13:00:00",10.6,54,1018.2,35.63199999999779
"2021-01-31 14:00:00",12.2,50,1017.3,34.352000000013504
"2021-01-31 15:00:00",12.3,51,1016.5,31.295999999987544
"2021-01-31 16:00:00",12.1,54,1016.2,34.20799999999872
"2021-01-31 17:00:00",11.5,57,1016.2,35.03200000000652
"2021-01-31 18:00:00",10.9,62,1016.1,34.59200000000419
"2021-01-31 19:00:00",10,66,1016,34.919999999998254
"2021-01-31 20:00:00",10,69,1015.7,35.80000000000291
"2021-01-31 21:00:00",10.2,68,1015.3,34.02399999999034
"2021-01-31 22:00:00",10.2,72,1014.9,36.27999999999884
"2021-01-31 23:00:00",9.1,92,1014.5,36.10400000000664
"2021-02-01 00:00:00",8.6,96,1013.7,35.919999999998254
"2021-02-01 01:00:00",8.1,99,1012.6,36.15200000000186
"2021-02-01 02:00:00",7.9,99,1011.6,36.33599999999569
"2021-02-01 03:00:00",7.9,99,1010.8,35.62399999999616
"2021-02-01 04:00:00",7.7,99,1010.6,37.95200000000477
"2021-02-01 05:00:00",8.4,99,1009.9,36.69599999999628
"2021-02-01 06:00:00",8.9,99,1009.8,36.904000000009546
"2021-02-01 07:00:00",8.8,99,1009,36.0399999999936
"2021-02-01 08:00:00",8.8,99,1009.4,37.95200000000477
"2021-02-01 09:00:00",8.9,99,1009.6,69.63199999999779
"2021-02-01 10:00:00",9.4,99,1009.4,137.81600000000617
"2021-02-01 11:00:00",10,96,1009.5,135.52799999999115
"2021-02-01 12:00:00",9.8,95,1008.9,141.87200000000303
"2021-02-01 13:00:00",9.8,95,1007.5,122.19999999999708
"2021-02-01 14:00:00",10.1,94,1007.2,132.63999999999942
"2021-02-01 15:00:00",10.2,93,1006.8,113.46400000000722
"2021-02-01 16:00:00",10.1,91,1006.9,109.2719999999972
"2021-02-01 17:00:00",9.9,87,1007.4,56.40799999999581
"2021-02-01 18:00:00",9.6,87,1007.8,58.98399999999674
"2021-02-01 19:00:00",9,91,1008.5,46.16000000000349
"2021-02-01 20:00:00",8.6,88,1009,38.94400000000314
"2021-02-01 21:00:00",7.3,85,1010.2,36.44800000000396
"2021-02-01 22:00:00",6.2,89,1010.8,39.54399999999441
"2021-02-01 23:00:00",5.4,82,1012,38.77599999999802
"2021-02-02 00:00:00",4.1,68,1013,38.55999999999767
"2021-02-02 01:00:00",3.1,63,1013.6,39.44000000000233
"2021-02-02 02:00:00",2.1,57,1014.3,40.22400000000198
"2021-02-02 03:00:00",1,62,1015.1,39.94400000000314
"2021-02-02 04:00:00",-0.1,34,1015.8,39.11999999999534
"2021-02-02 05:00:00",-0.4,29,1016.2,40.919999999998254
"2021-02-02 06:00:00",-0.7,39,1016.4,42.03200000000652
"2021-02-02 07:00:00",-1.2,41,1017,43.35199999999895
"2021-02-02 08:00:00",-1.5,35,1017.5,61.74400000000605
"2021-02-02 09:00:00",-1.3,30,1018.1,95.7439999999915
"2021-02-02 10:00:00",-0.7,35,1018.5,165.68799999999464
"2021-02-02 11:00:00",-0.6,34,1018.6,177.22400000000198
"2021-02-02 12:00:00",-0.3,36,1018.5,183.24800000000687
"2021-02-02 13:00:00",0.9,38,1018,156.3359999999957
"2021-02-02 14:00:00",0.7,35,1017.4,166.0639999999985
"2021-02-02 15:00:00",0.3,37,1017.7,152.20799999999872
"2021-02-02 16:00:00",0,38,1017.7,131.60000000000582
"2021-02-02 17:00:00",-0.6,40,1017.7,85.62399999999616
"2021-02-02 18:00:00",-1.7,45,1018,82.44000000000233
"2021-02-02 19:00:00",-2.1,47,1018.3,48.3920000000071
"2021-02-02 20:00:00",-2.5,49,1018.4,38.83199999999488
"2021-02-02 21:00:00",-2.8,53,1018.6,39.63999999999942
"2021-02-02 22:00:00",-2.7,54,1018.5,38.33599999999569
"2021-02-02 23:00:00",-2.3,59,1018.3,40.12799999999697
"2021-02-03 00:00:00",-2.6,63,1018.4,38.80800000000454
"2021-02-03 01:00:00",-3.2,82,1019,39.15200000000186
"2021-02-03 02:00:00",-3.4,90,1019.4,41.15200000000186
"2021-02-03 03:00:00",-4,94,1019.6,39.79200000000128
"2021-02-03 04:00:00",-3.6,93,1019.6,37.55199999999604
"2021-02-03 05:00:00",-3.9,80,1019.6,38.24000000000524
"2021-02-03 06:00:00",-4.1,65,1019.6,39.18399999999383
"2021-02-03 07:00:00",-4.4,54,1019.8,38.3920000000071
"2021-02-03 08:00:00",-4.5,51,1020.1,39.52799999999115
"2021-02-03 09:00:00",-3,42,1020.3,71.48000000001048
"2021-02-03 10:00:00",-1.1,28,1020.4,151.47999999999593
"2021-02-03 11:00:00",0.3,22,1020.2,165.6719999999914
"2021-02-03 12:00:00",1.4,31,1019.6,164.88000000000466
"2021-02-03 13:00:00",2.6,27,1018.6,132.3920000000071
"2021-02-03 14:00:00",3.5,26,1017.3,135.96799999999348
"2021-02-03 15:00:00",4.6,26,1016.5,125.17600000000677
"2021-02-03 16:00:00",5.1,27,1015.9,118.8799999999901
"2021-02-03 17:00:00",4.2,30,1015.8,67.77599999999802
"2021-02-03 18:00:00",3.1,38,1015.8,68.23200000000361
"2021-02-03 19:00:00",3.1,47,1016.4,37.096000000005006
"2021-02-03 20:00:00",2.8,51,1016.3,35.98399999999674
"2021-02-03 21:00:00",2.7,50,1015.9,36.471999999994296
"2021-02-03 22:00:00",2.1,52,1015.4,36.48000000001048
"2021-02-03 23:00:00",2,55,1014.8,37.65600000000268
"2021-02-04 00:00:00",2,56,1014.7,38.15999999998894
"2021-02-04 01:00:00",2.4,58,1014.1,37.37600000000384
"2021-02-04 02:00:00",0.2,88,1015.4,37.95200000000477
"2021-02-04 03:00:00",0.5,97,1015.5,37.463999999992666
"2021-02-04 04:00:00",1.1,98,1015.8,36.320000000006985
"2021-02-04 05:00:00",2.8,96,1016.5,38.6079999999929
"2021-02-04 06:00:00",1.7,66,1017.4,35.336000000010245
"2021-02-04 07:00:00",1.5,44,1018.1,38.19199999999546
"2021-02-04 08:00:00",0.2,52,1018.8,37.10399999999208
"2021-02-04 09:00:00",0.7,51,1019.3,63.03200000000652
"2021-02-04 10:00:00",1.3,35,1019.6,155.41599999999744
"2021-02-04 11:00:00",2.3,34,1019.9,167.91199999999662
"2021-02-04 12:00:00",3.2,27,1019.6,163.46400000000722
"2021-02-04 13:00:00",3.8,26,1018.9,126
"2021-02-04 14:00:00",4.6,25,1018.7,125.02400000000488
